９６．９	0.0017699115044247787
ieoqhoalylbonynDainynjo	0.0017699115044247787
Ｙａｌｅ	0.0017699115044247787
１，０４２	0.0017699115044247787
燦たる	0.0017699115044247787
徑博	0.0017699115044247787
ioqhihaseoi	0.0017699115044247787
哲	0.0017699115044247787
unintelligibleerror	0.0017699115044247787
奉仕	0.0017699115044247787
縁	0.0017699115044247787
ユニ	0.0017699115044247787
molyda	0.0017699115044247787
細心だ	0.0017699115044247787
lu	0.0017699115044247787
mollass	0.0017699115044247787
両国	0.0017699115044247787
ungrammaticalerror	0.0017699115044247787
ＨＩＣＯＭ／ＭＴ	0.0017699115044247787
.U	0.0017699115044247787
issnun	0.0017699115044247787
ges	0.0017699115044247787
iSnynges	0.0017699115044247787
oi	0.0017699115044247787
創	0.0017699115044247787
hata	0.0017699115044247787
gy	0.0017699115044247787
ieojida	0.0017699115044247787
ay	0.0017699115044247787
ijohda	0.0017699115044247787
oa	0.0017699115044247787
nun	0.0017699115044247787
虚飾	0.0017699115044247787
Representative	0.0017699115044247787
theBankforInternationalSettlements	0.0017699115044247787
769	0.0017699115044247787
Yamagata	0.0017699115044247787
598	0.0035398230088495575
DepartmentofTransport	0.0017699115044247787
MinshutoandNewKomeito	0.0017699115044247787
CommitteetoProtectJournalists	0.0017699115044247787
NationalInstituteofInformationandCommunicationsTechnology	0.0017699115044247787
ofAfghanistan	0.0017699115044247787
InstituteforABC	0.0017699115044247787
Republic	0.0017699115044247787
Miyagi	0.0017699115044247787
ジャーナリスト	0.0035398230088495575
theBankforABC	0.0017699115044247787
undef	0.0017699115044247787
JapanSocietyofCorrosionEngineering	0.0017699115044247787
ofTransport	0.0017699115044247787
SpecialCommitteeonMedicalDevices	0.0017699115044247787
comm	0.0017699115044247787
DR	0.0017699115044247787
アフガニスタン	0.0017699115044247787
Rep	0.0017699115044247787
InstituteforAdvancedTechnology	0.0017699115044247787
決済	0.0017699115044247787
Dept	0.0017699115044247787
ほうが	0.0017699115044247787
TheJapaneseSocietyofInsuranceScience	0.0017699115044247787
IndustrialDevelopmentBankofIndia	0.0017699115044247787
メキシコ	0.0017699115044247787
10154	0.0017699115044247787
腐食	0.0017699115044247787
GulfofMexico	0.0017699115044247787
8878	0.0017699115044247787
CommitteeforaNationalTradePolicy	0.0017699115044247787
トランスポート	0.0017699115044247787
防食	0.0017699115044247787
ふるい落とす	0.0017699115044247787
Herlocker	0.0017699115044247787
Algorithm．	0.0017699115044247787
1600万	0.0017699115044247787
Intra	0.0017699115044247787
Fleder	0.0017699115044247787
2017	0.0017699115044247787
uU	0.0035398230088495575
売上	0.005309734513274336
イーライ	0.0017699115044247787
飽き	0.0017699115044247787
キュレーション	0.0017699115044247787
タコツボ	0.0017699115044247787
Konstan	0.0017699115044247787
ILS	0.0017699115044247787
しだし	0.0017699115044247787
ブックマーク	0.0017699115044247787
TopicDiversificationAlgorithm	0.0017699115044247787
パリサー	0.0017699115044247787
ListSimilarity	0.0017699115044247787
Ziegler	0.0017699115044247787
中位	0.0017699115044247787
SocialNetworkService	0.0017699115044247787
FilterBubble	0.0017699115044247787
Recsys	0.0017699115044247787
Smartnews	0.0017699115044247787
パーソナライズ	0.0017699115044247787
Belluf	0.0017699115044247787
diver	0.0017699115044247787
Anntena	0.0017699115044247787
60億	0.0017699115044247787
Gunosy	0.0017699115044247787
Diversity	0.0017699115044247787
Nk	0.0017699115044247787
395億	0.0017699115044247787
view	0.0017699115044247787
翌年	0.0017699115044247787
Zieger	0.0017699115044247787
NewsPicks	0.0017699115044247787
Diversification	0.0017699115044247787
178億	0.0017699115044247787
Presicion	0.0017699115044247787
グノシー	0.0017699115044247787
ec	0.0017699115044247787
TDA	0.0017699115044247787
ミラ	0.0017699115044247787
交える	0.007079646017699115
りん	0.0017699115044247787
かおり	0.0017699115044247787
褒める	0.0017699115044247787
?[	0.0017699115044247787
行き当たる	0.0017699115044247787
来店	0.0017699115044247787
かお	0.0035398230088495575
こま	0.0035398230088495575
焙煎	0.0017699115044247787
かおる	0.0017699115044247787
辿	0.0017699115044247787
伏せ	0.0017699115044247787
素敵だ	0.0017699115044247787
ソフマップ	0.0017699115044247787
通販	0.0035398230088495575
グリーン	0.0017699115044247787
売布	0.0017699115044247787
勧め	0.005309734513274336
ソブレ	0.0017699115044247787
気楽だ	0.0035398230088495575
添	0.0017699115044247787
初詣	0.0017699115044247787
持参	0.0017699115044247787
相棒	0.0017699115044247787
ロフト	0.0017699115044247787
心地	0.0035398230088495575
徳洲会	0.0035398230088495575
ぽすれん	0.0017699115044247787
抜き出し	0.0017699115044247787
当店	0.0017699115044247787
新党	0.0017699115044247787
盗用	0.0017699115044247787
田楽	0.0017699115044247787
notfound	0.0017699115044247787
マガジン	0.0017699115044247787
来院	0.0017699115044247787
Arel	0.0017699115044247787
KNPver	0.0035398230088495575
拝聴	0.0017699115044247787
adjacencypair	0.0017699115044247787
zhou	0.0017699115044247787
MarcuMarcu	0.0017699115044247787
白色	0.0017699115044247787
クチコミ	0.0017699115044247787
色付き	0.0017699115044247787
combine	0.0017699115044247787
akf	0.0017699115044247787
factorgraph	0.0017699115044247787
sentencedependency	0.0017699115044247787
Equivalence	0.0017699115044247787
McCallum	0.0017699115044247787
案件	0.0017699115044247787
取り掛かる	0.0017699115044247787
scikit	0.0017699115044247787
チェックアウト	0.0035398230088495575
気持ちよい	0.0017699115044247787
Kschischang	0.0017699115044247787
ポジ	0.0017699115044247787
tu	0.0017699115044247787
往信	0.0017699115044247787
CRF．	0.0017699115044247787
温かだ	0.0017699115044247787
DocumentStructureTheory	0.0017699115044247787
DCRF	0.0017699115044247787
10・	0.0017699115044247787
discoursetrees	0.0017699115044247787
ネガ	0.0017699115044247787
GRMM	0.0017699115044247787
頂ける	0.0035398230088495575
Boyer	0.0017699115044247787
LiuZhonghua	0.0017699115044247787
Logistic	0.0017699115044247787
jM	0.0017699115044247787
2000・	0.0017699115044247787
ほめ	0.0017699115044247787
TRP	0.0017699115044247787
サラダ	0.0017699115044247787
ak	0.0017699115044247787
rep	0.0017699115044247787
竹中	0.0017699115044247787
Short	0.0017699115044247787
Druck	0.0017699115044247787
satelite	0.0017699115044247787
zong	0.0017699115044247787
TreeBasedreParameterization	0.0017699115044247787
大沢	0.0017699115044247787
MALLET	0.0017699115044247787
learn	0.0017699115044247787
一挙だ	0.0035398230088495575
べき乗則	0.0017699115044247787
やぶれ	0.0017699115044247787
Herdan	0.0017699115044247787
break	0.0035398230088495575
Yule	0.0017699115044247787
hapaxlegomena	0.0017699115044247787
Farach	0.0017699115044247787
Golcher	0.0017699115044247787
Shannon	0.0017699115044247787
坊っちゃん	0.0017699115044247787
pinyin	0.0017699115044247787
Lisp	0.0017699115044247787
VM	0.0017699115044247787
シナ	0.0017699115044247787
アリス	0.0017699115044247787
upperbound	0.0017699115044247787
エントロピーレート	0.0017699115044247787
印欧語	0.0017699115044247787
つぼ	0.0017699115044247787
Baayen	0.0017699115044247787
発端	0.0017699115044247787
Tweedie	0.0017699115044247787
何とも	0.0017699115044247787
通底	0.0017699115044247787
Olrov	0.0017699115044247787
4分の1	0.0017699115044247787
手引	0.0017699115044247787
はかどる	0.0017699115044247787
ピンディスプレイ	0.0017699115044247787
ICOT	0.0035398230088495575
みこむ	0.0017699115044247787
66678	0.0017699115044247787
スペルチェック	0.0017699115044247787
職域	0.0017699115044247787
十数分の一	0.0017699115044247787
畑田	0.0017699115044247787
よってこ	0.0017699115044247787
113884	0.0017699115044247787
点訳	0.0017699115044247787
EXTRAVer	0.0017699115044247787
ツールバー	0.0017699115044247787
タッチ	0.0017699115044247787
3463	0.0017699115044247787
流体	0.0017699115044247787
点筆	0.0017699115044247787
点字	0.0017699115044247787
EXTRA	0.0017699115044247787
1226	0.0017699115044247787
バリアフリー	0.0017699115044247787
打点	0.0017699115044247787
VisualC	0.0017699115044247787
プルダウン	0.0017699115044247787
メニューバー	0.0017699115044247787
スループット	0.0017699115044247787
数分の一	0.0017699115044247787
空振り	0.0017699115044247787
Malign	0.0017699115044247787
妬み	0.0017699115044247787
6358	0.0017699115044247787
785	0.0017699115044247787
蔑み	0.0017699115044247787
哀しい	0.0017699115044247787
怨	0.0017699115044247787
林檎	0.0035398230088495575
447	0.0017699115044247787
憎い	0.0017699115044247787
676	0.0017699115044247787
恩	0.0035398230088495575
jalign	0.0017699115044247787
イソップ	0.0017699115044247787
汚い	0.005309734513274336
憐れみ	0.0017699115044247787
こなせる	0.0017699115044247787
44011	0.0017699115044247787
459	0.0017699115044247787
Rg	0.0017699115044247787
コロン	0.0017699115044247787
01058190	0.0017699115044247787
くせ	0.0035398230088495575
01048290	0.0017699115044247787
MOZ．	0.0017699115044247787
4181	0.0017699115044247787
Penn	0.0017699115044247787
43913	0.0017699115044247787
カーネルトリック	0.0017699115044247787
XinhuaNewsAgency	0.0017699115044247787
浅原	0.0017699115044247787
dao	0.0017699115044247787
預かる	0.0017699115044247787
UniversityofPennsylvania	0.0017699115044247787
jing	0.0017699115044247787
fujitu	0.0017699115044247787
モデルファイル	0.0017699115044247787
3700	0.0017699115044247787
1121447	0.0017699115044247787
MOZ	0.0017699115044247787
Mg	0.0017699115044247787
実費	0.0017699115044247787
YamCha．CTB	0.0017699115044247787
Yg	0.0017699115044247787
xinwenxinxi	0.0017699115044247787
3993	0.0017699115044247787
renminribao	0.0017699115044247787
EnglishPennTreebank	0.0017699115044247787
0109990	0.0017699115044247787
emCTB	0.0017699115044247787
news	0.0017699115044247787
有償	0.0017699115044247787
beijingdaxue	0.0017699115044247787
pairwiseclassification	0.0017699115044247787
102310	0.0017699115044247787
kohtake	0.0017699115044247787
USeg	0.0017699115044247787
wUSeg	0.0017699115044247787
がってだ	0.0017699115044247787
Bg	0.0017699115044247787
ペンシルバニア	0.0017699115044247787
4117	0.0017699115044247787
vvn	0.0017699115044247787
xinhua	0.0017699115044247787
01038390	0.0017699115044247787
CTB	0.0017699115044247787
予見	0.0017699115044247787
1111	0.0017699115044247787
010124790	0.0017699115044247787
PKU	0.0017699115044247787
xin	0.0017699115044247787
ChineseTreebankProject	0.0017699115044247787
1118794	0.0017699115044247787
01038690	0.0017699115044247787
99720	0.0017699115044247787
2954	0.0017699115044247787
datasparseness	0.0017699115044247787
101218	0.0017699115044247787
サポートベクトル	0.0017699115044247787
3200	0.0017699115044247787
Treebank．	0.0017699115044247787
730万	0.0017699115044247787
Chars	0.0017699115044247787
PennChineseTreebankVersion	0.0017699115044247787
YetAnotherMultipurposeCHunkAnnotator	0.0017699115044247787
bei	0.0017699115044247787
basephrasechunking	0.0017699115044247787
wUK	0.0017699115044247787
dan	0.0017699115044247787
リー	0.0017699115044247787
もも	0.0017699115044247787
えんそく	0.0017699115044247787
みちこ	0.0017699115044247787
なべ	0.0017699115044247787
gurigura	0.0017699115044247787
バージニア	0.0017699115044247787
あかい	0.0017699115044247787
うし	0.0017699115044247787
インプット	0.0017699115044247787
桃子	0.0017699115044247787
フルアノテーションデータ	0.0017699115044247787
イレ	0.0017699115044247787
キシメン	0.0017699115044247787
どんぐり	0.0017699115044247787
靖子	0.0017699115044247787
ファースト	0.0035398230088495575
ふゆ	0.0017699115044247787
グライ	0.0017699115044247787
ポプラ社	0.0035398230088495575
ちょこ	0.0017699115044247787
hirasp	0.0017699115044247787
かしや	0.0017699115044247787
けいと	0.0017699115044247787
配当	0.0017699115044247787
福音	0.0035398230088495575
punc	0.0017699115044247787
なつ	0.0017699115044247787
むき	0.0035398230088495575
冊数	0.0035398230088495575
紀伊国屋	0.0035398230088495575
イヨカン	0.0017699115044247787
handel	0.0017699115044247787
こちょこちょ	0.0017699115044247787
凹	0.0017699115044247787
年中	0.005309734513274336
sp	0.005309734513274336
子牛	0.0017699115044247787
一彦	0.0017699115044247787
hira	0.0017699115044247787
イチゴ	0.0035398230088495575
いちご	0.0017699115044247787
とぐら	0.0017699115044247787
あき	0.0017699115044247787
ぶらぶら	0.0017699115044247787
偕成社	0.0035398230088495575
ぴょん	0.0017699115044247787
きしめん	0.0017699115044247787
ちいさい	0.0017699115044247787
みず	0.0017699115044247787
lxdex	0.0017699115044247787
年長だ	0.0035398230088495575
童心	0.0035398230088495575
まめ	0.0017699115044247787
すぐれる	0.0035398230088495575
りえこ	0.0017699115044247787
バートン	0.0017699115044247787
工房	0.0017699115044247787
よせ	0.0017699115044247787
流れでる	0.0017699115044247787
オス	0.0017699115044247787
hanpunc	0.0017699115044247787
くろう	0.0017699115044247787
とやま	0.0017699115044247787
めん	0.0017699115044247787
きし	0.0017699115044247787
にわとり	0.0017699115044247787
がわ	0.0035398230088495575
kata	0.0017699115044247787
豊田	0.0017699115044247787
ゆりこ	0.0017699115044247787
err	0.0017699115044247787
苺	0.0017699115044247787
マシ	0.0017699115044247787
グリ	0.0017699115044247787
ちょこちょこ	0.0017699115044247787
仔牛	0.0017699115044247787
1954	0.0017699115044247787
iyokan	0.0017699115044247787
del	0.0017699115044247787
雄	0.0017699115044247787
月刊	0.0035398230088495575
イレル	0.0017699115044247787
柑	0.0017699115044247787
RES	0.0017699115044247787
よかん	0.0017699115044247787
いれ	0.0017699115044247787
学童	0.0035398230088495575
舟崎	0.0017699115044247787
ヨセナベ	0.0017699115044247787
えんどう	0.0017699115044247787
伊予	0.0017699115044247787
ehon	0.0017699115044247787
10分の2	0.0017699115044247787
ウサ	0.0017699115044247787
0・1・2	0.0035398230088495575
芽	0.0035398230088495575
Terminologyandotherlanguageandcontentresources	0.0017699115044247787
唯一無二	0.0017699115044247787
InternationalOrganizationforStandardization	0.0017699115044247787
出自	0.0035398230088495575
TechnicalCommittee	0.0017699115044247787
Subcommittee	0.0017699115044247787
OCCURRENCE	0.0017699115044247787
架	0.0017699115044247787
953	0.0017699115044247787
TimeInterval	0.0017699115044247787
during	0.0035398230088495575
24615	0.0017699115044247787
ACTION	0.0017699115044247787
分科	0.0017699115044247787
ASPECTUAL	0.0017699115044247787
24613	0.0017699115044247787
Evaluate	0.0017699115044247787
OM	0.0035398230088495575
Languageresourcemanagement	0.0017699115044247787
24617	0.0017699115044247787
OY	0.0035398230088495575
SynAF	0.0017699115044247787
24610	0.0017699115044247787
MAMA	0.0017699115044247787
FSR	0.0017699115044247787
REPORTING	0.0017699115044247787
SemAF	0.0017699115044247787
BCCWJ．	0.0017699115044247787
MATTER	0.0017699115044247787
LexicalMarkupFramework	0.0017699115044247787
SyntacticAnnotationFramework	0.0017699115044247787
vague	0.0017699115044247787
SemanticAnnotationFramework	0.0017699115044247787
LRM	0.0017699115044247787
Allen	0.0017699115044247787
equal	0.0017699115044247787
STATE	0.0017699115044247787
contains	0.0017699115044247787
FeatureStructureRepresentation	0.0017699115044247787
コーパスアノテーション	0.0017699115044247787
Revise	0.0017699115044247787
LMF	0.0017699115044247787
Thing	0.0017699115044247787
コンスタントだ	0.0017699115044247787
大義	0.0017699115044247787
とりなす	0.0017699115044247787
PERCEPTION	0.0017699115044247787
Annotate	0.0017699115044247787
Timeline	0.0017699115044247787
